Date,SPY_Vol,SPY_Skew,QQQ_Vol,QQQ_Skew,VTI_Vol,VTI_Skew,DAX_Vol,DAX_Skew,DX-Y.NYB_Vol,DX-Y.NYB_Skew,EURUSD=X_Vol,EURUSD=X_Skew,MOVE_Vol,MOVE_Skew,CL=F_Vol,CL=F_Skew,ZW=F_Vol,ZW=F_Skew,GC=F_Vol,GC=F_Skew,SI=F_Vol,SI=F_Skew
1980-08-14,,,,,,,,,0.0572684882150102,0.0931920292184258,,,,,,,,,,,,
1980-08-15,,,,,,,,,0.0550984257886632,0.2141039511927324,,,,,,,,,,,,
1980-08-18,,,,,,,,,0.0558408451663346,-0.0008342769075674,,,,,,,,,,,,
1980-08-19,,,,,,,,,0.0550755582512359,-0.0675324556739787,,,,,,,,,,,,
1980-08-20,,,,,,,,,0.0559029275782643,0.1029307087511697,,,,,,,,,,,,
1980-08-21,,,,,,,,,0.0541532834463047,0.030258332025231,,,,,,,,,,,,
1980-08-22,,,,,,,,,0.0562840736674565,0.008277498438025,,,,,,,,,,,,
1980-08-25,,,,,,,,,0.0587972669194785,0.1310975942784313,,,,,,,,,,,,
1980-08-26,,,,,,,,,0.057078254293552,0.2833245486954797,,,,,,,,,,,,
1980-08-27,,,,,,,,,0.0512688107187022,0.2696065488355366,,,,,,,,,,,,
1980-08-28,,,,,,,,,0.0546657670054067,0.3074713099358431,,,,,,,,,,,,
1980-08-29,,,,,,,,,0.0520781342587736,0.3131209015221715,,,,,,,,,,,,
1980-09-02,,,,,,,,,0.0568160071004561,-0.0292690814539633,,,,,,,,,,,,
1980-09-03,,,,,,,,,0.0555657024539476,-0.1426936716546789,,,,,,,,,,,,
1980-09-04,,,,,,,,,0.0537729844477767,-0.3084642456592451,,,,,,,,,,,,
1980-09-05,,,,,,,,,0.0513771827288976,-0.4193841032705914,,,,,,,,,,,,
1980-09-08,,,,,,,,,0.0518111015614335,-0.2666884327535719,,,,,,,,,,,,
1980-09-09,,,,,,,,,0.0522304407162333,-0.314045772833165,,,,,,,,,,,,
1980-09-10,,,,,,,,,0.0515140168913733,-0.419615705991224,,,,,,,,,,,,
1980-09-11,,,,,,,,,0.05181071738244,-0.2718381492426805,,,,,,,,,,,,
1980-09-12,,,,,,,,,0.0512594461031709,-0.1989993135011385,,,,,,,,,,,,
1980-09-15,,,,,,,,,0.0517574764251636,-0.228907520576323,,,,,,,,,,,,
1980-09-16,,,,,,,,,0.0477357391859938,-0.3716869799855355,,,,,,,,,,,,
1980-09-17,,,,,,,,,0.0475470976652697,-0.3209891208903004,,,,,,,,,,,,
1980-09-18,,,,,,,,,0.0505892373707629,-0.3534698614256499,,,,,,,,,,,,
1980-09-19,,,,,,,,,0.0504520028022437,-0.3094425193721459,,,,,,,,,,,,
1980-09-22,,,,,,,,,0.0499775372339912,-0.3642749624370285,,,,,,,,,,,,
1980-09-23,,,,,,,,,0.0501507870292404,-0.573206199739832,,,,,,,,,,,,
1980-09-24,,,,,,,,,0.055155425317865,-0.7101447368123539,,,,,,,,,,,,
1980-09-25,,,,,,,,,0.0554931578446085,-0.8047733006440106,,,,,,,,,,,,
1980-09-26,,,,,,,,,0.0517464112089973,-1.0241199343261909,,,,,,,,,,,,
1980-09-29,,,,,,,,,0.0532215480945971,-0.9628815257574064,,,,,,,,,,,,
1980-09-30,,,,,,,,,0.044872733119259,-0.7210535197505333,,,,,,,,,,,,
1980-10-01,,,,,,,,,0.0465978506449973,-0.6004044585157874,,,,,,,,,,,,
1980-10-02,,,,,,,,,0.0467762105274841,-0.6424770956933471,,,,,,,,,,,,
1980-10-03,,,,,,,,,0.0463388959936571,-0.493048632629072,,,,,,,,,,,,
1980-10-06,,,,,,,,,0.0482034534371742,-0.4919429002757903,,,,,,,,,,,,
1980-10-07,,,,,,,,,0.0489867064446007,-0.5064557870580216,,,,,,,,,,,,
1980-10-08,,,,,,,,,0.0490992679512144,-0.4802235590522386,,,,,,,,,,,,
1980-10-09,,,,,,,,,0.048268619291513,-0.6241748439839282,,,,,,,,,,,,
1980-10-10,,,,,,,,,0.0483373435937939,-0.6035759740610317,,,,,,,,,,,,
1980-10-14,,,,,,,,,0.0482391066274086,-0.5971245954522848,,,,,,,,,,,,
1980-10-15,,,,,,,,,0.0492918204982371,-0.6703890508559789,,,,,,,,,,,,
1980-10-16,,,,,,,,,0.0491848396451347,-0.7600802006956879,,,,,,,,,,,,
1980-10-17,,,,,,,,,0.0499025321032197,-0.6990763474251503,,,,,,,,,,,,
1980-10-20,,,,,,,,,0.0525211353347994,-0.7102232615824844,,,,,,,,,,,,
1980-10-21,,,,,,,,,0.0497701289462725,-0.7030049936473574,,,,,,,,,,,,
1980-10-22,,,,,,,,,0.0489965124201479,-0.687427535919046,,,,,,,,,,,,
1980-10-23,,,,,,,,,0.0396502646255475,-0.0134991373361894,,,,,,,,,,,,
1980-10-24,,,,,,,,,0.040686795836001,-0.0749412896398479,,,,,,,,,,,,
1980-10-27,,,,,,,,,0.043379037046712,-0.1375711981778257,,,,,,,,,,,,
1980-10-28,,,,,,,,,0.0440490754266128,-0.1159069806032137,,,,,,,,,,,,
1980-10-29,,,,,,,,,0.0486772804023479,-0.3561239223378404,,,,,,,,,,,,
1980-10-30,,,,,,,,,0.0476357908883989,-0.55899424520826,,,,,,,,,,,,
1980-10-31,,,,,,,,,0.047796972049967,-0.6045704480931309,,,,,,,,,,,,
1980-11-03,,,,,,,,,0.0472259349984498,-0.8068884535370979,,,,,,,,,,,,
1980-11-05,,,,,,,,,0.0496412512704248,-0.0952390460147213,,,,,,,,,,,,
1980-11-06,,,,,,,,,0.0496096645269818,-0.0827488451329328,,,,,,,,,,,,
1980-11-07,,,,,,,,,0.0485561030182779,-0.2894545558681476,,,,,,,,,,,,
1980-11-10,,,,,,,,,0.088423573572176,-2.535319104738432,,,,,,,,,,,,
1980-11-12,,,,,,,,,0.08807138352661,-2.654061945433236,,,,,,,,,,,,
1980-11-13,,,,,,,,,0.0898118995875903,-2.400564401653053,,,,,,,,,,,,
1980-11-14,,,,,,,,,0.0903635804165928,-2.394546806910125,,,,,,,,,,,,
1980-11-17,,,,,,,,,0.0951504285852015,-2.1388784105310394,,,,,,,,,,,,
1980-11-18,,,,,,,,,0.0966904674863865,-1.856523642324684,,,,,,,,,,,,
1980-11-19,,,,,,,,,0.0982729215075208,-1.5737338884907743,,,,,,,,,,,,
1980-11-20,,,,,,,,,0.0983919599370008,-1.6780419310697388,,,,,,,,,,,,
1980-11-21,,,,,,,,,0.0985449572751045,-1.7041672630836648,,,,,,,,,,,,
1980-11-24,,,,,,,,,0.0983625700360033,-1.748775301963997,,,,,,,,,,,,
1980-11-25,,,,,,,,,0.0989772370768273,-1.5769650704289275,,,,,,,,,,,,
1980-11-26,,,,,,,,,0.0982395961469668,-1.5806435052589929,,,,,,,,,,,,
1980-11-28,,,,,,,,,0.0975377306182037,-1.5713744176380402,,,,,,,,,,,,
1980-12-01,,,,,,,,,0.0962406444889402,-1.8491682772866973,,,,,,,,,,,,
1980-12-02,,,,,,,,,0.0955956402468055,-1.801685478548073,,,,,,,,,,,,
1980-12-03,,,,,,,,,0.0972813175859806,-1.57393990783364,,,,,,,,,,,,
1980-12-04,,,,,,,,,0.0972338380352172,-1.478440495051602,,,,,,,,,,,,
1980-12-05,,,,,,,,,0.0942996478851983,-1.666891432887522,,,,,,,,,,,,
1980-12-08,,,,,,,,,0.0944482173009447,-1.5384717760233146,,,,,,,,,,,,
1980-12-09,,,,,,,,,0.0967553282330869,-1.4443836259213092,,,,,,,,,,,,
1980-12-10,,,,,,,,,0.070327098829101,0.084793022875319,,,,,,,,,,,,
1980-12-11,,,,,,,,,0.0709913878654633,0.01090579563799,,,,,,,,,,,,
1980-12-12,,,,,,,,,0.0709680670678272,0.0113288363874688,,,,,,,,,,,,
1980-12-15,,,,,,,,,0.0753516432874814,0.1084246529142005,,,,,,,,,,,,
1980-12-16,,,,,,,,,0.0748846208248009,0.0850071909436259,,,,,,,,,,,,
1980-12-17,,,,,,,,,0.0885593922993555,-0.5953549774892054,,,,,,,,,,,,
1980-12-18,,,,,,,,,0.0859663682036038,-0.8211798612501005,,,,,,,,,,,,
1980-12-19,,,,,,,,,0.0909995532589113,-0.5899135614361203,,,,,,,,,,,,
1980-12-22,,,,,,,,,0.0940483179361109,-0.3834056460662633,,,,,,,,,,,,
1980-12-23,,,,,,,,,0.0958182665221143,-0.2412539883280577,,,,,,,,,,,,
1980-12-24,,,,,,,,,0.0956004086411001,-0.2588370255308519,,,,,,,,,,,,
1980-12-26,,,,,,,,,0.0948326948334894,-0.1873149513242375,,,,,,,,,,,,
1980-12-29,,,,,,,,,0.0948690087889409,-0.1893926489385753,,,,,,,,,,,,
1980-12-30,,,,,,,,,0.0940235711672635,0.0218398739789995,,,,,,,,,,,,
1980-12-31,,,,,,,,,0.0965011106672225,-0.0449117647253858,,,,,,,,,,,,
1981-01-02,,,,,,,,,0.095603435442067,-0.1754146232669979,,,,,,,,,,,,
1981-01-05,,,,,,,,,0.1100951420040343,-0.4011546176574479,,,,,,,,,,,,
1981-01-06,,,,,,,,,0.1067963394669228,-0.295696346694871,,,,,,,,,,,,
1981-01-07,,,,,,,,,0.1093028581246805,-0.4040860230018755,,,,,,,,,,,,
1981-01-08,,,,,,,,,0.1079797651841844,-0.4282866183329983,,,,,,,,,,,,
1981-01-09,,,,,,,,,0.1052694693488643,-0.496800459980029,,,,,,,,,,,,
1981-01-12,,,,,,,,,0.104478260085919,-0.4962504767796006,,,,,,,,,,,,
1981-01-13,,,,,,,,,0.106387526913863,-0.6306282131580919,,,,,,,,,,,,
1981-01-14,,,,,,,,,0.1052035893709886,-0.6887475832708387,,,,,,,,,,,,
1981-01-15,,,,,,,,,0.0984949169228256,-0.873832815003522,,,,,,,,,,,,
1981-01-16,,,,,,,,,0.0889848298535961,-1.095348609234714,,,,,,,,,,,,
1981-01-19,,,,,,,,,0.0881114208514439,-1.010905718993038,,,,,,,,,,,,
1981-01-20,,,,,,,,,0.0851562441684403,-1.1199721982432238,,,,,,,,,,,,
1981-01-21,,,,,,,,,0.083886010757286,-1.1698976918258095,,,,,,,,,,,,
1981-01-22,,,,,,,,,0.0921324591174507,-0.8129812546316191,,,,,,,,,,,,
1981-01-23,,,,,,,,,0.0923305641677136,-0.9588239421353582,,,,,,,,,,,,
1981-01-26,,,,,,,,,0.0933319402665197,-1.0422517326604652,,,,,,,,,,,,
1981-01-27,,,,,,,,,0.0945539632408375,-1.0640660494420329,,,,,,,,,,,,
1981-01-28,,,,,,,,,0.0920806140350561,-1.3493296502652825,,,,,,,,,,,,
1981-01-29,,,,,,,,,0.0912649658035653,-1.3449016401292335,,,,,,,,,,,,
1981-01-30,,,,,,,,,0.0995575093083346,-1.014476672672206,,,,,,,,,,,,
1981-02-02,,,,,,,,,0.0792191744362716,0.117486429927763,,,,,,,,,,,,
1981-02-03,,,,,,,,,0.0769831470083329,-0.0393853716149935,,,,,,,,,,,,
1981-02-04,,,,,,,,,0.0854644188322445,-0.1028914612922114,,,,,,,,,,,,
1981-02-05,,,,,,,,,0.0891282251305307,-0.0831977028586344,,,,,,,,,,,,
1981-02-06,,,,,,,,,0.0898669561732057,0.0962061703827697,,,,,,,,,,,,
1981-02-09,,,,,,,,,0.0905412478789473,0.20424283478666,,,,,,,,,,,,
1981-02-10,,,,,,,,,0.0900023711235689,0.2574543727348771,,,,,,,,,,,,
1981-02-11,,,,,,,,,0.0878891361779495,0.2269633905446746,,,,,,,,,,,,
1981-02-13,,,,,,,,,0.118891445022461,1.1753164338555595,,,,,,,,,,,,
1981-02-17,,,,,,,,,0.1216016549220557,1.1973152917637748,,,,,,,,,,,,
1981-02-18,,,,,,,,,0.1223476795443089,1.1917102960265942,,,,,,,,,,,,
1981-02-19,,,,,,,,,0.1385543857821242,0.4536669475615089,,,,,,,,,,,,
1981-02-20,,,,,,,,,0.1455722994319772,0.3266632296797286,,,,,,,,,,,,
1981-02-23,,,,,,,,,0.1430582128921705,0.3533155335643957,,,,,,,,,,,,
1981-02-24,,,,,,,,,0.1429795918307723,0.3625485149397147,,,,,,,,,,,,
1981-02-25,,,,,,,,,0.1429840368042915,0.4730382430562524,,,,,,,,,,,,
1981-02-26,,,,,,,,,0.1425910895084433,0.4965827988891412,,,,,,,,,,,,
1981-02-27,,,,,,,,,0.1429050524977415,0.4809494260751167,,,,,,,,,,,,
1981-03-02,,,,,,,,,0.1451022098298859,0.3942170737212307,,,,,,,,,,,,
1981-03-03,,,,,,,,,0.1398059904217444,0.6156451281086442,,,,,,,,,,,,
1981-03-04,,,,,,,,,0.1400308085574257,0.6167347226307753,,,,,,,,,,,,
1981-03-05,,,,,,,,,0.1393872763151116,0.712737779572548,,,,,,,,,,,,
1981-03-06,,,,,,,,,0.1358685856306968,0.6706505276646052,,,,,,,,,,,,
1981-03-09,,,,,,,,,0.1367285138934894,0.8579767598151254,,,,,,,,,,,,
1981-03-10,,,,,,,,,0.1368560278735552,0.8666314207043369,,,,,,,,,,,,
1981-03-11,,,,,,,,,0.1375984950686674,0.7595254511699925,,,,,,,,,,,,
1981-03-12,,,,,,,,,0.1374092946136174,0.8543462110909628,,,,,,,,,,,,
1981-03-13,,,,,,,,,0.1375298490990016,0.8817041335380666,,,,,,,,,,,,
1981-03-16,,,,,,,,,0.1032846451194004,-0.4230501413755172,,,,,,,,,,,,
1981-03-17,,,,,,,,,0.1030270422735685,-0.4568394760565331,,,,,,,,,,,,
1981-03-18,,,,,,,,,0.109134579337901,-0.3532559750131396,,,,,,,,,,,,
1981-03-19,,,,,,,,,0.0951270259512175,-0.136750300472931,,,,,,,,,,,,
1981-03-20,,,,,,,,,0.0895305359885081,-0.1794647953538595,,,,,,,,,,,,
1981-03-23,,,,,,,,,0.0899583736820878,-0.1615155783740666,,,,,,,,,,,,
1981-03-24,,,,,,,,,0.0892244759490843,-0.0067668328036009,,,,,,,,,,,,
1981-03-25,,,,,,,,,0.0893714962893585,-0.0791233611469111,,,,,,,,,,,,
1981-03-26,,,,,,,,,0.0951169615770303,0.0434337023579425,,,,,,,,,,,,
1981-03-27,,,,,,,,,0.09493809427144,0.0432267080713292,,,,,,,,,,,,
1981-03-30,,,,,,,,,0.0934725742047498,0.1443665837829973,,,,,,,,,,,,
1981-03-31,,,,,,,,,0.0953981799788114,-0.0236639467658658,,,,,,,,,,,,
1981-04-01,,,,,,,,,0.0954902478297315,-0.021808898381914,,,,,,,,,,,,
1981-04-02,,,,,,,,,0.0982284993456195,-0.1118416122288583,,,,,,,,,,,,
1981-04-03,,,,,,,,,0.100467249596084,-0.1943657900491807,,,,,,,,,,,,
1981-04-06,,,,,,,,,0.1000082373012897,-0.2605882780297518,,,,,,,,,,,,
1981-04-07,,,,,,,,,0.1085971118886819,-0.30952177922415,,,,,,,,,,,,
1981-04-08,,,,,,,,,0.1079462561834331,-0.2829021732445974,,,,,,,,,,,,
1981-04-09,,,,,,,,,0.1082344615844678,-0.4031962071259841,,,,,,,,,,,,
1981-04-10,,,,,,,,,0.1084705249151476,-0.5185486241947327,,,,,,,,,,,,
1981-04-13,,,,,,,,,0.1068988589185874,-0.7552206131909315,,,,,,,,,,,,
1981-04-14,,,,,,,,,0.1072326760596295,-0.7392192417438661,,,,,,,,,,,,
1981-04-15,,,,,,,,,0.0965494857421325,-0.8932653864755393,,,,,,,,,,,,
1981-04-16,,,,,,,,,0.0953065280478319,-1.0054354974800954,,,,,,,,,,,,
1981-04-17,,,,,,,,,0.0945144263767565,-0.9126650197877154,,,,,,,,,,,,
1981-04-20,,,,,,,,,0.0919144671565281,-0.8068411927259732,,,,,,,,,,,,
1981-04-21,,,,,,,,,0.0911787323094254,-0.8461866686877413,,,,,,,,,,,,
1981-04-22,,,,,,,,,0.0978878230417189,-0.6856081731903195,,,,,,,,,,,,
1981-04-23,,,,,,,,,0.0930321690868323,-0.7591591880213054,,,,,,,,,,,,
1981-04-24,,,,,,,,,0.091405713336289,-0.689554813047917,,,,,,,,,,,,
1981-04-27,,,,,,,,,0.0839628692920239,-0.766704047341917,,,,,,,,,,,,
1981-04-28,,,,,,,,,0.0830108108226018,-0.7189928282064019,,,,,,,,,,,,
1981-04-29,,,,,,,,,0.084341385769484,-0.8287111694106324,,,,,,,,,,,,
1981-04-30,,,,,,,,,0.0832664850228941,-0.706128818498645,,,,,,,,,,,,
1981-05-01,,,,,,,,,0.0827871146499705,-0.5228708215168286,,,,,,,,,,,,
1981-05-04,,,,,,,,,0.0906900969788432,0.0293115051426964,,,,,,,,,,,,
1981-05-05,,,,,,,,,0.0786633533109896,0.510430658600565,,,,,,,,,,,,
1981-05-06,,,,,,,,,0.0825513332879836,0.530971078545798,,,,,,,,,,,,
1981-05-07,,,,,,,,,0.0834030853929406,0.4669712897554993,,,,,,,,,,,,
1981-05-08,,,,,,,,,0.0879078721971694,0.5067357189262294,,,,,,,,,,,,
1981-05-11,,,,,,,,,0.0922831569948032,0.5378999469483575,,,,,,,,,,,,
1981-05-12,,,,,,,,,0.0909008263311845,0.3841542003288843,,,,,,,,,,,,
1981-05-13,,,,,,,,,0.0895913478386171,0.5408406675457786,,,,,,,,,,,,
1981-05-14,,,,,,,,,0.0909925633123904,0.4073053171020951,,,,,,,,,,,,
1981-05-15,,,,,,,,,0.0916826504550961,0.4592997834518289,,,,,,,,,,,,
1981-05-18,,,,,,,,,0.0939926761210867,0.4615286063023514,,,,,,,,,,,,
1981-05-19,,,,,,,,,0.093280374019365,0.4063336309146168,,,,,,,,,,,,
1981-05-20,,,,,,,,,0.0876843148133098,0.645281601792611,,,,,,,,,,,,
1981-05-21,,,,,,,,,0.0901601440432299,0.4973008325146101,,,,,,,,,,,,
1981-05-22,,,,,,,,,0.0916264805254471,0.5338538841987217,,,,,,,,,,,,
1981-05-26,,,,,,,,,0.0910370183656397,0.4131642686867037,,,,,,,,,,,,
1981-05-27,,,,,,,,,0.0910664539498753,0.3640719366133079,,,,,,,,,,,,
1981-05-28,,,,,,,,,0.0930665892274015,0.4797558971506223,,,,,,,,,,,,
1981-05-29,,,,,,,,,0.0928340054747431,0.4228622273023001,,,,,,,,,,,,
1981-06-01,,,,,,,,,0.0919704931699351,0.3910395326169824,,,,,,,,,,,,
1981-06-02,,,,,,,,,0.0848946121298194,0.063041407815415,,,,,,,,,,,,
1981-06-03,,,,,,,,,0.0836132648588075,0.2603979676260997,,,,,,,,,,,,
1981-06-04,,,,,,,,,0.10470517390856,0.98012619200032,,,,,,,,,,,,
1981-06-05,,,,,,,,,0.1041651320929828,1.085238538019518,,,,,,,,,,,,
1981-06-08,,,,,,,,,0.1020016032338255,1.179556472180345,,,,,,,,,,,,
1981-06-09,,,,,,,,,0.0971619348756963,1.5092629411893512,,,,,,,,,,,,
1981-06-10,,,,,,,,,0.109043795447039,0.9450989999585984,,,,,,,,,,,,
1981-06-11,,,,,,,,,0.113565363135266,0.7332247547203583,,,,,,,,,,,,
1981-06-12,,,,,,,,,0.1136137795739339,0.924872293727429,,,,,,,,,,,,
1981-06-15,,,,,,,,,0.1344901290457801,0.1100980777985364,,,,,,,,,,,,
1981-06-16,,,,,,,,,0.1333748839529948,0.0372269308325299,,,,,,,,,,,,
1981-06-17,,,,,,,,,0.1333449590088198,0.058308780766039,,,,,,,,,,,,
1981-06-18,,,,,,,,,0.1357293432077575,-0.1188802689498469,,,,,,,,,,,,
1981-06-19,,,,,,,,,0.1331980645305318,-0.0338446123522193,,,,,,,,,,,,
1981-06-22,,,,,,,,,0.1345706447930331,0.0080076396437389,,,,,,,,,,,,
1981-06-23,,,,,,,,,0.134284853786525,0.1272168659271572,,,,,,,,,,,,
1981-06-24,,,,,,,,,0.1346170239501868,0.1122342873314573,,,,,,,,,,,,
1981-06-25,,,,,,,,,0.1349019830150111,-0.1016093023947248,,,,,,,,,,,,
1981-06-26,,,,,,,,,0.1349781343444492,-0.0426242334736068,,,,,,,,,,,,
1981-06-29,,,,,,,,,0.1349528207530504,-0.064324441504768,,,,,,,,,,,,
1981-06-30,,,,,,,,,0.1303318115238876,0.0220277394683887,,,,,,,,,,,,
1981-07-01,,,,,,,,,0.1322839161623162,-0.1181096568168055,,,,,,,,,,,,
1981-07-02,,,,,,,,,0.1098229420989036,-1.0656866555874671,,,,,,,,,,,,
1981-07-03,,,,,,,,,0.1096511384248641,-1.0495256556025083,,,,,,,,,,,,
1981-07-06,,,,,,,,,0.1124219259868392,-1.1544354333126277,,,,,,,,,,,,
1981-07-07,,,,,,,,,0.1127834430804182,-1.1012080103608048,,,,,,,,,,,,
1981-07-08,,,,,,,,,0.1072794279428002,-1.2857618092261496,,,,,,,,,,,,
1981-07-09,,,,,,,,,0.1028089877486522,-1.2957459231600286,,,,,,,,,,,,
1981-07-10,,,,,,,,,0.1063419205659237,-1.1763404400671562,,,,,,,,,,,,
1981-07-13,,,,,,,,,0.0788956917717432,0.2206120924511596,,,,,,,,,,,,
1981-07-14,,,,,,,,,0.0825808621175476,0.0681201879688929,,,,,,,,,,,,
1981-07-15,,,,,,,,,0.0969545241332197,-0.3629150753356974,,,,,,,,,,,,
1981-07-16,,,,,,,,,0.0928010882042172,-0.3192723462984019,,,,,,,,,,,,
1981-07-17,,,,,,,,,0.0939910648550216,-0.3799375897957855,,,,,,,,,,,,
1981-07-20,,,,,,,,,0.0922239217248108,-0.612639630154189,,,,,,,,,,,,
1981-07-21,,,,,,,,,0.0939948436176456,-0.7753486443695807,,,,,,,,,,,,
1981-07-22,,,,,,,,,0.0999029397864784,-0.553692953494898,,,,,,,,,,,,
1981-07-23,,,,,,,,,0.0966307647202273,-0.5361877306510815,,,,,,,,,,,,
1981-07-24,,,,,,,,,0.0976103321347612,-0.4747265026918797,,,,,,,,,,,,
1981-07-27,,,,,,,,,0.097611510516089,-0.4614141286018762,,,,,,,,,,,,
1981-07-28,,,,,,,,,0.097620819041338,-0.4650460955899602,,,,,,,,,,,,
1981-07-29,,,,,,,,,0.0956514188796969,-0.4676095181908222,,,,,,,,,,,,
1981-07-30,,,,,,,,,0.0956290881920771,-0.4751118956587207,,,,,,,,,,,,
1981-07-31,,,,,,,,,0.0973730167422426,-0.5534711801654575,,,,,,,,,,,,
1981-08-03,,,,,,,,,0.1165770708405542,0.3789904137136787,,,,,,,,,,,,
1981-08-04,,,,,,,,,0.1156646962292988,0.3090389321498356,,,,,,,,,,,,
1981-08-05,,,,,,,,,0.1177333247300388,0.4616293005372417,,,,,,,,,,,,
1981-08-06,,,,,,,,,0.1171838091765948,0.3800148475491697,,,,,,,,,,,,
1981-08-07,,,,,,,,,0.1121601206730845,0.3313303349977142,,,,,,,,,,,,
1981-08-10,,,,,,,,,0.113869468017463,0.1124210192352343,,,,,,,,,,,,
1981-08-11,,,,,,,,,0.1132005856550126,0.3256641439045025,,,,,,,,,,,,
1981-08-12,,,,,,,,,0.1292946739994398,-0.5138793368735405,,,,,,,,,,,,
1981-08-13,,,,,,,,,0.1303654368178333,-0.5921237172661903,,,,,,,,,,,,
1981-08-14,,,,,,,,,0.1298571518392773,-0.5633920680312566,,,,,,,,,,,,
1981-08-17,,,,,,,,,0.1367798972089257,-0.3588149395215461,,,,,,,,,,,,
1981-08-18,,,,,,,,,0.1344792278261111,-0.1932092641447146,,,,,,,,,,,,
1981-08-19,,,,,,,,,0.1311516599525417,-0.3327492786971258,,,,,,,,,,,,
1981-08-20,,,,,,,,,0.1347520419317833,-0.1611684159887769,,,,,,,,,,,,
1981-08-21,,,,,,,,,0.1369903330719815,-0.1034781826952751,,,,,,,,,,,,
1981-08-24,,,,,,,,,0.1392266491707446,-0.1821290463761461,,,,,,,,,,,,
1981-08-25,,,,,,,,,0.1459019096357077,-0.21284659690355,,,,,,,,,,,,
1981-08-26,,,,,,,,,0.1512255129133807,-0.0364012786805119,,,,,,,,,,,,
1981-08-27,,,,,,,,,0.1515207638820681,-0.071013611801668,,,,,,,,,,,,
1981-08-28,,,,,,,,,0.1523378712430414,0.1284709621715066,,,,,,,,,,,,
1981-08-31,,,,,,,,,0.1304501624233262,-0.3600312907204513,,,,,,,,,,,,
1981-09-01,,,,,,,,,0.1316108610752434,-0.3816070384813196,,,,,,,,,,,,
1981-09-02,,,,,,,,,0.1300344776228796,-0.4201624667530468,,,,,,,,,,,,
1981-09-03,,,,,,,,,0.1295103754409461,-0.3138575787887627,,,,,,,,,,,,
1981-09-04,,,,,,,,,0.1288751422259467,-0.218775229221487,,,,,,,,,,,,
1981-09-08,,,,,,,,,0.1297265258950201,-0.19517561620328,,,,,,,,,,,,
1981-09-09,,,,,,,,,0.129838779733264,-0.2628649541510641,,,,,,,,,,,,
1981-09-10,,,,,,,,,0.1157894367621602,0.2638916331127113,,,,,,,,,,,,
1981-09-11,,,,,,,,,0.113214049255227,0.3096214893231711,,,,,,,,,,,,
1981-09-14,,,,,,,,,0.1122274742396607,0.483035724798469,,,,,,,,,,,,
1981-09-15,,,,,,,,,0.117437873084907,0.2830268578387638,,,,,,,,,,,,
1981-09-16,,,,,,,,,0.1192611406595087,0.3445942926148832,,,,,,,,,,,,
1981-09-17,,,,,,,,,0.1197715287436283,0.5027318600570709,,,,,,,,,,,,
1981-09-18,,,,,,,,,0.1179444724120329,0.4045425270453892,,,,,,,,,,,,
1981-09-21,,,,,,,,,0.1274444048271544,0.198836834781442,,,,,,,,,,,,
1981-09-22,,,,,,,,,0.1423936236712951,0.5377068302596155,,,,,,,,,,,,
1981-09-23,,,,,,,,,0.1365941280385255,0.4918689751056572,,,,,,,,,,,,
1981-09-24,,,,,,,,,0.1368630454333677,0.2766408378630349,,,,,,,,,,,,
1981-09-25,,,,,,,,,0.1372036196845841,0.2648326963784384,,,,,,,,,,,,
1981-09-28,,,,,,,,,0.1379165316711064,0.0518340573863151,,,,,,,,,,,,
1981-09-29,,,,,,,,,0.1411797222962047,0.1669930937643828,,,,,,,,,,,,
1981-09-30,,,,,,,,,0.1409538021169601,0.1726958649143062,,,,,,,,,,,,
1981-10-01,,,,,,,,,0.1398699782285231,0.0988308706167343,,,,,,,,,,,,
1981-10-02,,,,,,,,,0.1413339209692539,0.1477437253349529,,,,,,,,,,,,
1981-10-05,,,,,,,,,0.1490410969618354,0.162270835223571,,,,,,,,,,,,
1981-10-06,,,,,,,,,0.1488773194457918,0.1604843040434772,,,,,,,,,,,,
1981-10-07,,,,,,,,,0.1530649943382361,0.2903159717805934,,,,,,,,,,,,
1981-10-08,,,,,,,,,0.1498309505317518,0.2384313681821787,,,,,,,,,,,,
1981-10-09,,,,,,,,,0.1495657913009549,0.3887424519234977,,,,,,,,,,,,
1981-10-13,,,,,,,,,0.1581568718755271,0.2381286970075222,,,,,,,,,,,,
1981-10-14,,,,,,,,,0.1501621741493669,0.1556623520696481,,,,,,,,,,,,
1981-10-15,,,,,,,,,0.1484530430581794,-0.0083057754796863,,,,,,,,,,,,
1981-10-16,,,,,,,,,0.1468769309828729,-0.1774236750297483,,,,,,,,,,,,
1981-10-19,,,,,,,,,0.1467718737148202,-0.1910994057756939,,,,,,,,,,,,
1981-10-20,,,,,,,,,0.1326651833360026,-0.1590796433751894,,,,,,,,,,,,
1981-10-21,,,,,,,,,0.1240525379815412,-0.4623870667250578,,,,,,,,,,,,
1981-10-22,,,,,,,,,0.1215233099272668,-0.4215821984540639,,,,,,,,,,,,
1981-10-23,,,,,,,,,0.1192706839141447,-0.2715551742160875,,,,,,,,,,,,
1981-10-26,,,,,,,,,0.1273063469167452,-0.1824032113137936,,,,,,,,,,,,
1981-10-27,,,,,,,,,0.125651441031648,-0.0251776298890349,,,,,,,,,,,,
1981-10-28,,,,,,,,,0.1222989665140277,-0.0280438393438181,,,,,,,,,,,,
1981-10-29,,,,,,,,,0.1234223915782954,0.1495066798131286,,,,,,,,,,,,
